1.66817E+12,-0.001709037,0.310556352,0.936796188,107,-23.5,266.8000183,0.0022095,-0.003284622,-0.001740966
1.66817E+12,-0.007080295,0.313730299,0.938505232,107,-23.5,266.8000183,-0.001455692,0.005267491,9.16298E-05
1.66817E+12,-0.001464888,0.311532944,0.936551988,106.9000015,-23.60000038,266.7000122,-0.004510018,0.003434895,0.002535091
1.66817E+12,-0.00512711,0.311532944,0.93752867,106.9000015,-23.5,266.8000183,-0.000844827,-0.000841161,-0.002962697
1.66817E+12,-0.003418073,0.311288804,0.936551988,106.9000015,-23.39999962,266.8000183,0.004042095,-0.000841161,-0.001740966
1.66817E+12,-0.002441481,0.310556352,0.934598863,106.8000031,-23.39999962,267,0.002820365,-0.002673757,0.00131336
1.66817E+12,-0.003173925,0.310068071,0.937040389,107,-23.30000114,266.7000122,-0.000233961,-0.000230296,0.000702495
1.66817E+12,-0.003662221,0.308359027,0.937040389,107,-23.30000114,266.8000183,0.0022095,-0.000841161,0.001924226
1.66817E+12,-0.004638813,0.313241988,0.938261032,106.9000015,-23.39999962,266.8999939,0.000987769,-0.000841161,-0.002351831
1.66817E+12,-0.003173925,0.311532944,0.938016951,106.7000046,-23.39999962,266.8999939,0.000987769,-0.000230296,-0.000519235
1.66817E+12,-0.004150517,0.311777085,0.938749373,106.7000046,-23.5,266.8000183,0.000376904,-0.000230296,9.16298E-05
1.66817E+12,-0.002685629,0.311288804,0.937040389,106.8000031,-23.39999962,266.7000122,0.000376904,0.000991434,-0.001130101
1.66817E+12,-0.002197333,0.311777085,0.934842944,106.9000015,-23.39999962,266.8000183,-0.001455692,0.002213165,-0.000519235
1.66817E+12,-0.002685629,0.311777085,0.935087144,107,-23.30000114,266.7000122,0.001598634,-0.003895488,0.00131336
1.66817E+12,-0.003173925,0.310800523,0.935331345,106.9000015,-23.39999962,266.8000183,-0.000233961,-0.005728084,-0.004184427
1.66817E+12,-0.002685629,0.311777085,0.934110582,106.8000031,-23.5,266.7000122,0.002820365,-0.000841161,0.001924226
1.66817E+12,-0.003418073,0.314218581,0.938261032,106.9000015,-23.5,266.8000183,-0.000233961,0.004045761,-0.001740966
1.66817E+12,-0.003173925,0.310312212,0.935819626,106.8000031,-23.5,266.8000183,0.0022095,0.00282403,0.003145956
1.66817E+12,-0.004150517,0.312997848,0.938016951,106.8000031,-23.39999962,266.8000183,0.002820365,-0.005728084,0.00131336
1.66817E+12,-0.002197333,0.312753677,0.938016951,106.7000046,-23.39999962,266.6000061,-0.002066557,-0.001452027,9.16298E-05
1.66817E+12,-0.004150517,0.313241988,0.937772751,106.5,-23.5,266.5,-0.000844827,-0.000841161,-0.002962697
1.66817E+12,-0.003173925,0.312753677,0.936796188,106.5999985,-23.39999962,266.3999939,0.002820365,-0.002673757,-0.002351831
1.66817E+12,-0.004150517,0.312021226,0.935819626,106.8000031,-23.39999962,266.3999939,0.002820365,-0.002673757,9.16298E-05
1.66817E+12,-0.003662221,0.311288804,0.937772751,106.9000015,-23.5,266.5,0.0022095,0.000991434,9.16298E-05
1.66817E+12,-0.003662221,0.312753677,0.936063707,106.9000015,-23.5,266.5,0.0022095,0.000991434,-0.000519235
1.66817E+12,-0.002685629,0.311777085,0.935575426,107,-23.60000038,266.6000061,-0.004510018,0.00282403,0.004978552
1.66817E+12,-0.002441481,0.311044663,0.936551988,106.9000015,-23.5,266.7000122,0.002820365,-0.006338949,0.00131336
1.66817E+12,-0.00512711,0.312997848,0.939237654,107,-23.60000038,266.8000183,-0.003288288,0.002213165,-0.000519235
1.66817E+12,-0.00512711,0.312509537,0.939481795,107,-23.5,266.5,-0.000233961,-0.001452027,-0.001130101
1.66817E+12,-0.003173925,0.311532944,0.936063707,107.0999985,-23.5,266.3999939,0.001598634,-0.003895488,-0.003573562
1.66817E+12,-0.001464888,0.30982393,0.936307907,107.0999985,-23.39999962,266.2000122,0.0022095,0.0016023,-0.002962697
1.66817E+12,-0.002441481,0.311532944,0.937040389,107.0999985,-23.5,266.3999939,-0.003288288,-0.001452027,0.002535091
1.66817E+12,-0.002197333,0.311288804,0.936063707,107,-23.5,266.3000183,-0.001455692,-0.001452027,0.003145956
1.66817E+12,-0.004150517,0.313730299,0.938261032,106.9000015,-23.60000038,266.5,-0.001245554,-0.000977995,0.000819781
1.66817E+12,-0.004394665,0.310556352,0.937040389,106.9000015,-23.60000038,266.5,0.002419637,-0.002810591,0.001430646
1.66817E+12,-0.001953185,0.311288804,0.936551988,106.9000015,-23.60000038,266.5,-0.003689015,0.002687196,0.000819781
1.66817E+12,-0.003662221,0.312021226,0.935819626,107,-23.60000038,266.3999939,0.004252233,0.000243735,-0.000401949
1.66817E+12,-0.004638813,0.312265396,0.937040389,106.9000015,-23.5,266.3999939,0.001808772,-0.000977995,-0.000401949
1.66817E+12,-0.003418073,0.311288804,0.937040389,106.9000015,-23.5,266.5,-0.002467285,0.002076331,-0.000401949
1.66817E+12,-0.002197333,0.312021226,0.936307907,106.8000031,-23.60000038,266.3999939,-0.000634689,-0.000977995,-0.000401949
1.66817E+12,-0.001464888,0.311288804,0.936307907,106.9000015,-23.60000038,266.7000122,0.001197907,-0.00036713,0.000208916
1.66817E+12,-0.00512711,0.311777085,0.938261032,106.9000015,-23.60000038,266.7000122,-0.000634689,0.000243735,-0.001012814
1.66817E+12,-0.002441481,0.312021226,0.934354663,107,-23.60000038,266.8000183,0.001197907,-0.00036713,-0.00162368
1.66817E+12,-0.003906369,0.311532944,0.935331345,107,-23.5,266.5,-2.38237E-05,-0.002199726,-0.000401949
1.66817E+12,-0.006591998,0.313486129,0.938505232,106.9000015,-23.5,266.6000061,-0.00307815,0.003908927,-0.001012814
1.66817E+12,-0.002685629,0.307870716,0.936551988,107,-23.5,266.6000061,0.000587041,-0.005254052,-0.00162368
1.66817E+12,-0.002929777,0.30982393,0.935087144,106.9000015,-23.60000038,266.8000183,-0.003689015,0.000854601,-0.001012814
1.66817E+12,-0.001953185,0.312021226,0.934842944,107,-23.5,266.7000122,-0.002467285,-0.002199726,0.000819781
1.66817E+12,-0.003173925,0.310800523,0.934354663,106.9000015,-23.5,266.7000122,-2.38237E-05,-0.004032321,-0.002234545
1.66817E+12,-0.004150517,0.310556352,0.935819626,106.7000046,-23.60000038,266.8999939,-0.001856419,0.002076331,0.002652377
1.66817E+12,-0.003662221,0.313241988,0.938749373,106.5999985,-23.39999962,266.8999939,-0.003689015,-0.001588861,0.000208916
1.66817E+12,-0.002929777,0.312997848,0.93728447,106.8000031,-23.39999962,266.8000183,-0.001245554,0.000854601,0.002041511
1.66817E+12,-0.004394665,0.312753677,0.935819626,106.9000015,-23.5,267,0.002419637,-0.000977995,-0.00162368
1.66817E+12,-0.004638813,0.313241988,0.936551988,107.0999985,-23.5,267.2000122,-0.002467285,0.002076331,0.000819781
1.66817E+12,-0.002441481,0.312021226,0.936307907,106.9000015,-23.70000076,267.3999939,-0.001856419,0.004519792,0.000819781
1.66817E+12,-0.002929777,0.310800523,0.935819626,106.9000015,-23.80000114,267.2000122,0.002419637,0.000243735,-0.00162368
1.66817E+12,-0.003662221,0.312021226,0.936551988,106.8000031,-23.80000114,267.2000122,-2.38237E-05,-0.000977995,0.000208916
1.66817E+12,-0.001709037,0.311044663,0.936307907,106.9000015,-23.80000114,267,0.001808772,-0.001588861,-0.002234545
1.66817E+12,-0.004638813,0.312753677,0.937772751,107,-23.70000076,266.8000183,0.001808772,-0.004032321,-0.000401949
1.66817E+12,-0.00512711,0.312753677,0.936796188,107,-23.60000038,266.5,-0.000634689,0.001465466,-0.001012814
1.66817E+12,-0.004394665,0.30982393,0.935331345,106.9000015,-23.60000038,266.7000122,-0.00429988,0.005130657,-0.000401949
1.66817E+12,-0.00122074,0.311044663,0.936551988,107,-23.60000038,266.6000061,0.001197907,-0.003421456,0.000819781
1.66817E+12,-0.004638813,0.312021226,0.937772751,106.9000015,-23.70000076,266.8000183,0.003030502,-0.002199726,-0.000401949
1.66817E+12,-0.002197333,0.311532944,0.935819626,106.9000015,-23.70000076,266.7000122,0.003641368,0.000854601,0.002652377
1.66817E+12,-0.002685629,0.311044663,0.935087144,106.9000015,-23.70000076,266.7000122,-2.38237E-05,0.000854601,0.002652377
1.66817E+12,-0.003418073,0.311288804,0.93728447,106.9000015,-23.70000076,266.7000122,-0.00307815,0.000854601,-0.002234545
1.66817E+12,-0.002441481,0.311532944,0.934598863,107,-23.70000076,267,-0.00307815,0.002687196,-0.002234545
1.66817E+12,-0.002929777,0.310556352,0.935819626,106.9000015,-23.80000114,267.1000061,0.003641368,-0.002810591,0.002041511
1.66817E+12,-0.003173925,0.311777085,0.938261032,106.9000015,-23.80000114,266.8999939,-0.000634689,0.003298061,-0.00284541
1.66817E+12,-0.004150517,0.313241988,0.937772751,107,-23.70000076,266.8000183,-0.000634689,-0.000977995,-0.001012814
1.66817E+12,-0.002441481,0.313486129,0.936551988,106.9000015,-23.70000076,266.8000183,0.000587041,-0.00036713,0.000208916
1.66817E+12,-0.001953185,0.311777085,0.935575426,107,-23.70000076,266.7000122,-0.002467285,0.001465466,-0.000401949
1.66817E+12,-0.003906369,0.30957976,0.935087144,106.8000031,-23.80000114,266.5,-0.002467285,-0.002199726,-0.00162368
1.66817E+12,-0.002197333,0.311532944,0.935819626,106.9000015,-23.80000114,266.6000061,-0.00176479,-0.000747088,0.000934624
1.66817E+12,-0.003662221,0.30982393,0.936063707,106.8000031,-23.89999962,266.8999939,6.7806E-05,0.001085508,-0.000897972
1.66817E+12,-0.003662221,0.310312212,0.935819626,106.7000046,-23.80000114,266.8999939,-0.003597385,-0.002579684,0.002156354
1.66817E+12,-0.002929777,0.311288804,0.936551988,106.7000046,-23.70000076,266.8000183,-0.001153925,-0.000747088,0.000323759
1.66817E+12,-0.002929777,0.310800523,0.934598863,106.8000031,-23.70000076,266.8000183,0.004954728,-0.002579684,0.002156354
1.66817E+12,-0.002441481,0.310800523,0.936307907,106.9000015,-23.70000076,266.7000122,-0.00298652,-0.001968819,0.002767219
1.66817E+12,-0.004394665,0.312265396,0.93752867,107.0999985,-23.60000038,266.8999939,-0.002375655,0.001696373,0.004599815
1.66817E+12,-0.002929777,0.311288804,0.936551988,107,-23.70000076,267.1000061,-0.00176479,-0.003190549,0.000934624
1.66817E+12,-0.003662221,0.30957976,0.93313396,107,-23.5,267.1000061,-0.001153925,-0.001357953,-0.003341433
1.66817E+12,-0.003662221,0.308847308,0.936063707,106.9000015,-23.5,267,6.7806E-05,0.000474642,-0.001508837
1.66817E+12,-0.002441481,0.312265396,0.936551988,107,-23.5,266.6000061,0.001900402,0.001085508,-0.000897972
1.66817E+12,-0.004150517,0.30982393,0.935819626,107,-23.60000038,266.5,0.003122132,-0.000747088,0.001545489
1.66817E+12,-0.003906369,0.311044663,0.937772751,107.0999985,-23.60000038,266.7000122,-0.00176479,0.001696373,-0.001508837
1.66817E+12,-0.001464888,0.310312212,0.935331345,107,-23.60000038,266.7000122,0.002511267,-0.000747088,0.002156354
1.66817E+12,-0.004394665,0.311044663,0.937040389,107,-23.70000076,266.8999939,-0.003597385,0.002307238,-0.003952298
1.66817E+12,-0.002929777,0.310800523,0.935819626,106.9000015,-23.60000038,266.8999939,0.000678671,0.000474642,0.002156354
1.66817E+12,-0.004394665,0.309335619,0.936307907,106.8000031,-23.60000038,267,0.003122132,-0.003190549,-0.000287107
1.66817E+12,-0.001953185,0.310556352,0.934110582,106.7000046,-23.39999962,267.1000061,6.7806E-05,-0.000136223,0.001545489
1.66817E+12,-0.002929777,0.308603168,0.935575426,106.5,-23.5,267.3000183,-0.000543059,-0.000747088,-0.002730568
1.66817E+12,-0.004150517,0.310068071,0.936796188,106.7000046,-23.39999962,267.1000061,-0.001153925,0.002918103,-0.002730568
1.66817E+12,-0.003173925,0.310556352,0.934598863,106.4000015,-23.30000114,266.8000183,-0.00176479,0.003528969,0.000323759
1.66817E+12,-0.003418073,0.30982393,0.936551988,106.3000031,-23.10000038,267.1000061,0.003122132,-0.000747088,-0.003341433
1.66817E+12,-0.002197333,0.311777085,0.935819626,106.7000046,-23.30000114,267.8999939,-0.00176479,0.004750699,0.001545489
1.66817E+12,-0.003173925,0.312265396,0.935819626,109,-23.80000114,268.5,-0.00176479,-0.004412279,-0.002730568
1.66817E+12,-0.003418073,0.310800523,0.935819626,117.2000046,-23.20000076,268.8999939,0.002511267,0.001085508,0.004599815
1.66817E+12,-0.004394665,0.310068071,0.936551988,125.7000046,-20,266.7000122,0.003122132,-0.003190549,-0.000897972
1.66817E+12,-0.002929777,0.30982393,0.935331345,128.1000061,-18.60000038,266.5,-0.001153925,0.000474642,-0.002119702
1.66817E+12,-0.001953185,0.310068071,0.935575426,128.4000092,-18.70000076,266.7000122,-0.00176479,-0.000136223,-0.001508837
1.66817E+12,-0.001464888,0.310068071,0.935575426,129.4000092,-17.80000114,266.3999939,0.003122132,0.003528969,0.000323759
1.66817E+12,-0.005371258,0.312021226,0.935819626,129.6000061,-17.70000076,266.5,0.003122132,-0.001968819,0.001545489
1.66817E+12,-0.00512711,0.308603168,0.936796188,129.6999969,-17.60000038,266.3999939,0.002511267,-0.003801415,-0.003341433
1.66817E+12,-0.003173925,0.309335619,0.935087144,130.4000092,-16.80000114,266.1000061,0.003122132,-0.000136223,-0.001508837
1.66817E+12,-0.005859554,0.312997848,0.93752867,131.9000092,-14.80000019,265.3999939,-0.00420825,0.004750699,0.000323759
1.66817E+12,-0.003662221,0.311288804,0.935575426,132.9000092,-12.90000057,264.7000122,-0.003597385,0.000474642,-0.000287107
1.66817E+12,-0.003906369,0.312021226,0.936307907,133.1999969,-11.5,264.3000183,0.000678671,-0.000747088,0.003378085
1.66817E+12,-0.004638813,0.312021226,0.938016951,133.5,-10.30000019,263.7000122,6.7806E-05,-0.005023145,0.000323759
1.66817E+12,-0.005615406,0.312753677,0.93752867,134.1000061,-8.600000381,263.1000061,-0.000543059,0.001696373,-0.000287107
1.66817E+12,-0.002929777,0.310800523,0.933622181,134.5,-6.700000286,263.2000122,-0.00176479,0.001085508,-0.005784894
1.66817E+12,-0.003418073,0.30957976,0.935331345,134.5,-5.400000095,263.8000183,-0.006040846,-0.001357953,-0.000287107
1.66817E+12,-0.004638813,0.311288804,0.936307907,134.5,-4.599999905,264,6.7806E-05,0.002918103,0.000934624
1.66817E+12,-0.003173925,0.311777085,0.935087144,134.1999969,-3.900000095,263.8999939,0.003155119,-0.00186375,0.001516168
1.66817E+12,-0.002929777,0.308603168,0.935331345,133.9000092,-3.600000143,263.6000061,-0.005396995,0.003634037,0.000294437
1.66817E+12,-0.001709037,0.310312212,0.932157397,133.5,-3.400000095,263.5,0.000100793,0.001190576,-0.00398162
1.66817E+12,-0.003173925,0.310068071,0.935575426,133.1999969,-3.600000143,263.5,0.00437685,-0.007361537,-0.002759889
1.66817E+12,-0.003662221,0.310556352,0.934598863,132.9000092,-3.799999952,263.7000122,0.000100793,-0.001252885,-0.000316428
1.66817E+12,-0.004638813,0.311288804,0.937040389,132.8000031,-4.099999905,263.8000183,0.002544254,-0.000642019,-0.002759889
1.66817E+12,-0.002929777,0.311288804,0.933622181,132.6000061,-4.200000286,263.8999939,0.003155119,0.001801442,0.000905302
1.66817E+12,-0.001953185,0.310556352,0.9333781,132.6000061,-4.599999905,263.8999939,-0.003564399,0.001190576,-0.002759889
1.66817E+12,-0.001464888,0.310068071,0.935087144,132.4000092,-4.900000095,264,0.003155119,-0.003085481,-0.002759889
1.66817E+12,-0.005859554,0.308847308,0.934598863,132.1999969,-5.300000191,264.1000061,0.001322523,-0.006139807,0.001516168
1.66817E+12,-0.003418073,0.311532944,0.936796188,131.9000092,-5.400000095,264.1000061,0.002544254,-0.002474615,-0.000316428
1.66817E+12,-0.005615406,0.309335619,0.935331345,131.8000031,-5.700000286,264.1000061,0.001933389,-0.000642019,0.004570493
1.66817E+12,-0.001953185,0.310068071,0.934842944,131.6000061,-5.700000286,263.8000183,-0.000510072,-0.00186375,-0.000927293
1.66817E+12,-0.001464888,0.309091479,0.935087144,131.6999969,-5.599999905,263.7000122,0.000100793,-0.000642019,0.002127033
1.66817E+12,-0.002197333,0.311288804,0.937040389,131.6000061,-5.5,263.7000122,-0.004786129,0.000579711,-0.001538159
1.66817E+12,-0.003662221,0.312265396,0.935331345,131.5,-5.5,263.7000122,0.001933389,-0.002474615,0.000905302
1.66817E+12,-0.003173925,0.310800523,0.934842944,131.6999969,-5.599999905,262.8999939,-0.002953533,0.001801442,0.000294437
1.66817E+12,-0.001464888,0.311044663,0.934598863,131.5,-5.599999905,262.3999939,0.003155119,0.001190576,0.002127033
1.66817E+12,-0.002441481,0.30982393,0.934354663,131.5,-5.599999905,262.8000183,0.001322523,-0.003696345,0.001516168
1.66817E+12,-0.003173925,0.308847308,0.934842944,131.4000092,-5.700000286,263.3000183,-0.002342668,-0.00186375,0.000905302
1.66817E+12,-0.001709037,0.30957976,0.935087144,131.3000031,-5.800000191,263.3999939,-0.001120938,0.001801442,0.001516168
1.66817E+12,-0.004150517,0.313486129,0.936307907,131.3000031,-5.800000191,263.5,-0.000510072,-3.11541E-05,-0.00398162
1.66817E+12,-0.002685629,0.310556352,0.934110582,131.5,-5.800000191,263.7000122,0.000100793,0.002412307,-0.000316428
1.66817E+12,-0.003173925,0.309335619,0.935575426,131.6999969,-5.900000095,263.8000183,0.004987715,0.000579711,0.004570493
1.66817E+12,-0.002929777,0.311288804,0.934842944,131.6999969,-5.900000095,263.8000183,0.001322523,0.005466633,0.002127033
1.66817E+12,-0.002685629,0.309091479,0.933622181,131.6000061,-5.900000095,263.3999939,0.002544254,0.001801442,-0.002759889
1.66817E+12,-0.003906369,0.311044663,0.937040389,131.6999969,-6,262.8000183,0.000100793,-0.001252885,-0.001538159
1.66817E+12,-0.001709037,0.311044663,0.936063707,131.9000092,-6.200000286,262.6000061,-0.002953533,0.003634037,0.000905302
1.66817E+12,-0.004150517,0.311532944,0.936307907,132.1999969,-6.300000191,262.6000061,-0.003564399,0.002412307,0.002737898
1.66817E+12,-0.101809748,0.325693548,0.916776061,132.1999969,-6.400000095,262.6000061,0.039196167,-0.033017877,0.115747973
1.66817E+12,-0.04565569,0.238288537,1.046662807,132.1999969,-6.400000095,262.5,-0.027388144,0.001190576,0.058326632
1.66817E+12,-0.016846217,0.291268647,0.863063455,132.1999969,-6.5,262.5,-0.081144288,0.082435653,-0.065068148
1.66817E+12,0.063234352,0.228522599,0.928006828,132.1999969,-6.599999905,262.3999939,-0.126959175,-0.695195794,-1.500601411
1.66817E+12,0.033204138,0.208014175,0.975371599,132.1000061,-6.700000286,262.3999939,0.041028764,-0.829586208,-2.09986043
1.66817E+12,-0.060060427,0.294686735,0.921903193,132.1999969,-6.700000286,262.3000183,-0.117796198,-0.859518528,-2.463325262
1.66817E+12,-0.08374279,0.344492942,0.967314661,132.1999969,-6.700000286,262.1000061,0.075237222,-1.076375723,-2.985615015
1.66817E+12,-0.077883236,0.37745294,0.86526078,132.3000031,-6.700000286,262.2000122,0.011096367,-0.318902791,-0.950822771
1.66817E+12,-0.013183996,0.337656796,0.910672307,132.4000092,-6.700000286,262.3000183,-0.031053334,0.010353555,0.050385386
1.66817E+12,-0.016113773,0.323984504,0.930692554,132.5,-6.700000286,262.3000183,-0.009062186,0.001801442,0.015566069
1.66817E+12,-0.010986664,0.322763741,0.932889819,132.5,-6.700000286,262.3000183,0.001322523,-3.11541E-05,0.001516168
1.66817E+12,0.140873447,0.468031853,0.773949444,132.5,-6.5,262.1000061,0.00437685,-0.00186375,-0.00520335
1.66817E+12,0.064455092,0.3859981,0.91164887,132.5,-6.5,262.1000061,0.025757134,-0.438632399,-1.274581313
1.66817E+12,-0.091555536,0.283211768,0.956083894,132.6000061,-6.5,262.1000061,0.041028764,-0.267590106,-0.917225182
1.66817E+12,-0.0761742,0.362315774,0.797143519,132.6999969,-6.599999905,262,0.086843662,-0.046456914,-0.187241197
1.66817E+12,-0.125003815,0.215826914,0.822046578,132.6999969,-6.700000286,261.8999939,0.013539828,0.030512108,-0.203123689
1.66817E+12,0.264900655,0.378917813,0.898709118,132.5,-6.599999905,261.7000122,-0.042659774,-0.42824769,-0.62339896
1.66817E+12,-0.088381603,0.373790711,0.793725371,132.5,-6.5,262.1000061,0.125328168,-0.250485897,-0.429143816
1.66817E+12,-0.027832882,0.247566164,0.929471791,132.6000061,-6.400000095,262.2000122,-0.018225165,-0.07394585,-0.435252458
1.66817E+12,0.024414808,0.219244972,0.998565674,132.8000031,-6.400000095,262.3000183,-0.05487708,-0.040959127,-0.301472992
1.66817E+12,0.00122074,0.194341868,1.023468733,133,-6.400000095,262.2000122,-0.030442469,0.097707286,-0.343011826
1.66817E+12,-0.008789331,0.273201704,0.980742812,132.8000031,-6.5,262.3000183,-0.057320543,-0.06233941,-0.09683314
1.66817E+12,-0.011719108,0.362071604,0.684835374,132.6999969,-6.5,262.3999939,0.025146266,-0.071502388,-0.116991691
1.66817E+12,0.080813013,0.257332057,0.980254531,132.6999969,-6.400000095,262.5,0.014150693,-0.060506813,-0.0852267
1.66817E+12,0.175298318,0.239509255,0.940458417,132.8000031,-6.400000095,262.3999939,-0.23447147,-0.330509245,-0.00398162
1.66817E+12,0.063234352,0.386730552,0.859889567,132.9000092,-6.300000191,262.2000122,0.112499997,-0.075167581,-0.002149024
1.66817E+12,0.007324443,0.279549539,1.021759748,132.9000092,-6.400000095,262.2000122,-0.018836029,0.073883541,-0.051018242
1.66817E+12,-0.00634785,0.261238456,0.955595613,132.9000092,-6.300000191,262.3000183,0.070350297,0.006688363,0.018009529
1.66817E+12,0.072023682,0.296395779,0.793969512,132.9000092,-6.200000286,262.2000122,-0.042048909,-0.037904799,0.186608344
1.66817E+12,0.063722648,0.282479316,1.055452108,133,-6.099999905,262.2000122,-0.029831603,0.068996623,0.045498468
1.66817E+12,-0.058351386,0.262215048,0.911404788,133.1000061,-6.099999905,262.2000122,-0.004786129,-0.044013452,0.178056225
1.66817E+12,0.0888699,0.22461623,0.868678808,133.1000061,-6,262.2000122,-0.042048909,-0.068448059,0.21776247
1.66817E+12,-0.118655972,0.321787179,0.977568924,133,-6.099999905,262.3000183,-0.013949108,0.111146323,0.109639309
1.66817E+12,0.078127384,0.458998382,0.917020202,133,-6.200000286,262.3999939,-0.010283916,0.04944893,-0.062013816
1.66817E+12,0.006836147,0.25464645,0.959501982,132.9000092,-6.099999905,262.6000061,0.050191741,-0.051954702,-0.023529308
1.66817E+12,0.008545183,0.311777085,0.936796188,132.9000092,-5.900000095,262.8999939,-0.012727377,0.009131825,-0.013144598
1.66817E+12,0.003906369,0.308359027,0.936796188,132.8000031,-5.700000286,263,0.00437685,0.000579711,0.000905302
1.66817E+12,0.001464888,0.309335619,0.937040389,132.8000031,-5.800000191,263,0.000711658,-3.11541E-05,-0.004592485
1.66817E+12,0.002197333,0.310800523,0.938505232,132.9000092,-5.900000095,262.8000183,0.003155119,0.002412307,-0.000927293
1.66817E+12,0.001953185,0.311288804,0.93752867,132.9000092,-6,262.8000183,-0.001731803,-3.11541E-05,-0.00398162
1.66817E+12,0.003173925,0.309091479,0.938016951,132.9000092,-6,262.8999939,-0.000510072,-0.001252885,0.002127033
1.66817E+12,-0.000732444,0.306649983,0.935087144,132.9000092,-6,262.8000183,0.00559858,0.001801442,0.001516168
1.66817E+12,0.001953185,0.310312212,0.939725935,133,-5.900000095,262.6000061,-0.001120938,-3.11541E-05,-0.002759889
1.66817E+12,0.003906369,0.30957976,0.938016951,133,-5.800000191,262.8000183,-0.000510072,0.003634037,-0.000927293
1.66817E+12,0.001953185,0.311777085,0.938749373,133.1000061,-5.800000191,262.8999939,0.002544254,-0.000642019,0.003348763
1.66817E+12,0.002685629,0.310068071,0.938505232,133,-5.900000095,262.8000183,0.002544254,-0.000642019,0.002127033
1.66817E+12,0.002685629,0.310556352,0.93752867,133,-5.900000095,262.6000061,-0.001120938,0.004244903,0.000294437
1.66817E+12,0.001464888,0.309091479,0.937040389,133.1000061,-5.800000191,262.6000061,-0.003564399,-0.000642019,-0.002149024
1.66817E+12,0.001709037,0.311044663,0.938016951,133.1000061,-5.700000286,262.7000122,-0.002342668,0.001801442,-0.004592485
1.66817E+12,0.003662221,0.311532944,0.938993514,133.1000061,-5.700000286,262.7000122,0.000711658,-0.000642019,0.002737898
1.66817E+12,0.002441481,0.310800523,0.939237654,133,-5.800000191,262.7000122,0.000711658,0.003634037,0.000294437
1.66817E+12,0.002685629,0.310068071,0.939237654,133.1000061,-5.800000191,262.6000061,0.002544254,0.000579711,0.003348763
1.66817E+12,0.002929777,0.310800523,0.938505232,133.1999969,-5.800000191,262.3999939,0.000100793,-0.003696345,-0.000927293
1.66817E+12,0.002441481,0.310312212,0.936551988,133.1999969,-5.800000191,262.3000183,0.000100793,0.000579711,0.000294437
1.66817E+12,0.002929777,0.310556352,0.938016951,133.1000061,-5.700000286,262.5,-0.001731803,0.001801442,0.001516168
1.66817E+12,0.002441481,0.311777085,0.93728447,133.1999969,-5.599999905,262.3000183,0.000100793,0.003023172,-0.000927293
1.66817E+12,0.000976592,0.311288804,0.938993514,133.1000061,-5.599999905,262.3999939,0.001322523,0.003023172,-0.001538159
1.66817E+12,0.004394665,0.311532944,0.93752867,133.1000061,-5.700000286,262.3999939,0.001322523,-0.002474615,0.002737898
1.66817E+12,0.00122074,0.30982393,0.935087144,133,-5.700000286,262.3999939,0.000100793,-0.000642019,-0.000927293
1.66817E+12,0.002929777,0.309091479,0.93728447,133.1999969,-5.700000286,262.3999939,0.000711658,-0.003085481,0.000905302
1.66817E+12,0.002685629,0.310800523,0.93728447,133.1000061,-5.599999905,262.3000183,0.003765984,0.001190576,0.000294437
1.66817E+12,0.001953185,0.310556352,0.938016951,133.1999969,-5.700000286,262.2000122,0.002544254,0.001190576,-0.002149024
1.66817E+12,0.002197333,0.313486129,0.938993514,133.1000061,-5.800000191,262.2000122,0.003155119,0.004244903,-0.001538159
1.66817E+12,0.002197333,0.30982393,0.93728447,133.1000061,-5.800000191,262,0.000711658,-0.002474615,-0.000316428
1.66817E+12,0.002929777,0.311288804,0.938261032,133,-5.900000095,262.2000122,0.001933389,-0.003085481,0.001516168
1.66817E+12,0.003418073,0.30982393,0.936063707,133.1000061,-5.900000095,262.3999939,0.000711658,0.004244903,-0.001538159
1.66817E+12,0.001953185,0.310068071,0.93728447,133,-6,262.6000061,0.00437685,-0.001252885,-0.002759889
1.66817E+12,0.002441481,0.310068071,0.938505232,133,-5.900000095,262.7000122,0.000100793,0.001190576,0.002127033
1.66817E+12,0.000976592,0.310556352,0.938993514,133.1000061,-5.800000191,262.7000122,-0.000510072,-0.003696345,0.000905302
1.66817E+12,0.003418073,0.311288804,0.935331345,133.1999969,-5.800000191,262.6000061,-0.001120938,-0.000642019,0.000905302
1.66817E+12,0.003906369,0.309335619,0.93752867,133.1999969,-5.700000286,262.3000183,0.002544254,-0.002474615,0.001516168
1.66817E+12,0.002929777,0.310556352,0.938016951,133.1000061,-5.800000191,262.3000183,0.000711658,-0.003085481,0.000294437
1.66817E+12,0.002197333,0.309335619,0.936796188,133,-5.800000191,262.3000183,0.001933389,0.003023172,0.000294437
1.66817E+12,0.002685629,0.311044663,0.938505232,133,-5.900000095,262.5,0.000100793,-0.003085481,0.002127033
1.66817E+12,0.002197333,0.310800523,0.938749373,133,-5.700000286,262.6000061,0.002544254,-3.11541E-05,-0.002149024
1.66817E+12,0.001709037,0.311777085,0.938993514,132.9000092,-5.700000286,262.8999939,0.000711658,0.002412307,0.000294437
1.66817E+12,0.002685629,0.310800523,0.938505232,132.8000031,-5.5,263.1000061,-0.001977371,-0.000722654,0.001966986
1.66817E+12,0.002685629,0.310556352,0.93728447,132.6999969,-5.5,263.1000061,0.001076955,-0.000111788,-0.00108734
