1.66817E+12,-0.009765923,0.323496193,0.932157397,105.2000046,-23.10000038,268.3000183,-0.000686002,-0.003112358,0.000723875
1.66817E+12,-0.010498367,0.322031319,0.931913197,105.3000031,-23,268.3999939,-0.001296867,-0.002501493,0.00011301
1.66817E+12,-0.010254219,0.323007911,0.932889819,105.2000046,-23,268.3999939,-0.002518597,-0.003112358,0.001945606
1.66817E+12,-0.008789331,0.323252052,0.931180835,105,-23.10000038,268.3999939,0.000535729,0.000552833,-0.002330451
1.66817E+12,-0.010498367,0.321787179,0.930936635,105.0999985,-23,268.1000061,-0.001907732,-5.80322E-05,0.001945606
1.66817E+12,-0.010010071,0.321543038,0.933622181,105.2000046,-23,268.2000122,0.002368324,0.00482889,0.004999932
1.66817E+12,-0.008789331,0.321543038,0.932401538,105.3000031,-23,268.2000122,-0.001296867,-0.003112358,0.000723875
1.66817E+12,-0.010254219,0.323007911,0.932401538,105.3000031,-23,268.3999939,-0.002518597,0.002385429,-0.002941316
1.66817E+12,-0.010498367,0.324472815,0.931424916,105.2000046,-23,268.3999939,-0.004351193,0.001163698,0.001334741
1.66817E+12,-0.009765923,0.321543038,0.932157397,105.2000046,-22.89999962,268.5,0.004811786,0.001774564,-0.005384777
1.66817E+12,-0.010254219,0.3225196,0.932401538,105.2000046,-23.10000038,268.5,0.001757459,-0.000668897,-0.002941316
1.66817E+12,-0.008301035,0.323007911,0.932889819,105.2000046,-23.10000038,268.5,-0.003129463,-0.003723224,-0.004163047
1.66817E+12,-0.010254219,0.324228644,0.932401538,105.2000046,-23.20000076,268.5,-0.003740328,0.004218025,0.003778202
1.66817E+12,-0.008789331,0.323252052,0.9333781,105.0999985,-23.30000114,268.6000061,0.000535729,-0.001890628,0.00011301
1.66817E+12,-0.011230811,0.322763741,0.931669116,105.0999985,-23.20000076,268.7000122,-0.001296867,0.001163698,0.001334741
1.66817E+12,-0.008545183,0.320322275,0.932889819,105.0999985,-23.20000076,268.7000122,0.001757459,-5.80322E-05,-0.00110872
1.66817E+12,-0.009765923,0.323740363,0.931913197,105.3000031,-23.10000038,268.6000061,-0.000686002,-5.80322E-05,-0.003552181
1.66817E+12,-0.009521775,0.321787179,0.932401538,105.3000031,-23,268.5,-0.001907732,0.001774564,-0.000497855
1.66817E+12,-0.010010071,0.323252052,0.932645679,105.3000031,-22.89999962,268.2000122,0.005422651,-0.001279763,-0.001719586
1.66817E+12,-0.010010071,0.32227546,0.933622181,105.2000046,-22.89999962,268.5,-7.51364E-05,-0.001890628,0.003778202
1.66817E+12,-0.010498367,0.322031319,0.932401538,105,-22.89999962,268.8000183,0.00297919,-0.001279763,-0.001719586
1.66817E+12,-0.010010071,0.322031319,0.932157397,104.8000031,-23,269,-0.001296867,0.002385429,-0.002941316
1.66817E+12,-0.009033479,0.323984504,0.931424916,104.9000015,-22.89999962,268.7000122,0.001146594,0.002996294,0.001945606
1.66817E+12,-0.010254219,0.322763741,0.932157397,104.9000015,-22.89999962,268.3999939,-0.004351193,0.00605062,-0.00110872
1.66817E+12,-0.009277627,0.322763741,0.932645679,105.0999985,-22.89999962,268.3000183,-0.000686002,0.002385429,0.003167336
1.66817E+12,-0.010498367,0.32227546,0.93313396,105.0999985,-22.89999962,268.2000122,0.001757459,-0.001279763,0.002556471
1.66817E+12,-0.01147496,0.322763741,0.931913197,105.3000031,-22.89999962,268.3999939,-0.001907732,0.001163698,-0.00110872
1.66817E+12,-0.010254219,0.321787179,0.932889819,105.3000031,-23.10000038,268.6000061,-0.005572923,0.000552833,0.002556471
1.66817E+12,-0.009765923,0.322031319,0.931913197,105.2000046,-23.10000038,268.7000122,0.000535729,0.001163698,-0.004163047
1.66817E+12,-0.008545183,0.321298867,0.931913197,105.0999985,-23.10000038,268.7000122,0.001146594,-0.001279763,-0.00110872
1.66817E+12,-0.009277627,0.3225196,0.931669116,105.2000046,-22.89999962,268.6000061,-0.005572923,0.002385429,-0.002941316
1.66817E+12,-0.009765923,0.321054727,0.9333781,105.2000046,-22.89999962,268.3999939,0.001757459,0.001163698,0.00011301
1.66817E+12,-0.010010071,0.323496193,0.93313396,105.3000031,-22.89999962,268.2000122,-7.51364E-05,0.002996294,0.00011301
1.66817E+12,-0.009277627,0.3225196,0.932645679,105.2000046,-22.89999962,268.3999939,0.000535729,0.003607159,0.000723875
1.66817E+12,-0.008545183,0.322031319,0.93313396,105.3000031,-22.89999962,268.2000122,-0.002518597,0.001774564,0.00011301
1.66817E+12,-0.009033479,0.324228644,0.931424916,105.2000046,-22.89999962,268.2000122,0.000535729,-0.003723224,-0.00110872
1.66817E+12,-0.010742516,0.32227546,0.933622181,105.0999985,-23,268,0.004811786,-0.000668897,-0.000497855
1.66817E+12,-0.009765923,0.322031319,0.932889819,105,-22.89999962,268,-7.51364E-05,-0.000668897,0.00011301
1.66817E+12,-0.010742516,0.3225196,0.932401538,105,-22.89999962,268.2000122,0.001146594,-0.001890628,-0.000497855
1.66817E+12,-0.010986664,0.323252052,0.930692554,105.0999985,-23,268.1000061,0.001725694,-0.0011863,0.00021197
1.66817E+12,-0.011719108,0.323007911,0.931669116,105.2000046,-23,268.1000061,-0.001939497,0.000646295,0.002655431
1.66817E+12,-0.012451552,0.322031319,0.935087144,105.2000046,-23.10000038,267.8999939,-0.003772093,0.001257161,-0.00100976
1.66817E+12,-0.010498367,0.323007911,0.930936635,105.2000046,-23,267.7000122,-0.003772093,-0.0011863,-0.001620625
1.66817E+12,-0.008056886,0.320322275,0.932401538,105.2000046,-22.89999962,267.7000122,-0.001939497,-0.0011863,0.000822835
1.66817E+12,-0.010742516,0.32227546,0.931669116,105.2000046,-23,267.8000183,-0.001328632,-0.0011863,0.002044566
1.66817E+12,-0.010010071,0.321787179,0.93313396,105.0999985,-22.89999962,267.8999939,0.000503964,-0.002408031,-0.000398895
1.66817E+12,-0.009765923,0.323252052,0.934110582,105.0999985,-22.89999962,268.1000061,-0.002550362,0.000646295,-0.00100976
1.66817E+12,-0.010010071,0.323984504,0.93313396,105.0999985,-22.89999962,268.3000183,-0.000106901,0.003700622,0.004488027
1.66817E+12,-0.007812738,0.32227546,0.933622181,105.0999985,-23,268.3000183,0.00233656,0.001257161,-0.00100976
1.66817E+12,-0.010254219,0.322763741,0.931424916,105.2000046,-23,268.2000122,-0.000717767,-0.000575435,0.002655431
1.66817E+12,-0.010254219,0.321787179,0.931180835,105.2000046,-23,268.2000122,-0.000717767,-0.003018896,-0.000398895
1.66817E+12,-0.009277627,0.323252052,0.930936635,105.2000046,-23,268,-0.000106901,3.54302E-05,0.000822835
1.66817E+12,-0.010254219,0.322763741,0.932401538,105.3000031,-22.89999962,267.8999939,-0.000717767,-0.003018896,-0.003453221
1.66817E+12,-0.007812738,0.325205237,0.93313396,105.3000031,-22.89999962,267.8999939,0.006001751,0.001257161,-0.002231491
1.66817E+12,-0.010254219,0.323496193,0.932645679,105.0999985,-23.10000038,268,-0.002550362,-0.001797165,-0.001620625
1.66817E+12,-0.01147496,0.321787179,0.932889819,104.9000015,-23.20000076,268.2000122,0.001725694,-0.006073222,-0.002231491
1.66817E+12,-0.008056886,0.325449407,0.931180835,105,-23.10000038,268.2000122,-0.000717767,3.54302E-05,0.002655431
1.66817E+12,-0.010742516,0.323252052,0.932401538,105.0999985,-23,267.7000122,0.001725694,-0.003018896,-0.00100976
1.66817E+12,-0.009033479,0.321543038,0.932401538,105.0999985,-23.10000038,267.6000061,-0.000106901,0.000646295,-0.001620625
1.66817E+12,-0.011230811,0.320810586,0.933866382,105.0999985,-23,267.6000061,-0.000717767,0.002478891,0.000822835
1.66817E+12,-0.010498367,0.323007911,0.931669116,105,-23.10000038,268.2000122,-0.001328632,3.54302E-05,0.000822835
1.66817E+12,-0.011230811,0.323496193,0.932645679,104.9000015,-23,268.3000183,-0.003772093,0.001868026,0.00021197
1.66817E+12,-0.010254219,0.322031319,0.931424916,104.7000046,-23,268.3000183,-0.001328632,0.003089756,0.001433701
1.66817E+12,-0.010010071,0.323252052,0.930204153,104.5999985,-22.89999962,267.8999939,-0.004382958,-0.0011863,-0.002231491
1.66817E+12,-0.009521775,0.323740363,0.930204153,104.5,-22.70000076,268,-0.000717767,-0.0011863,-0.003453221
1.66817E+12,-0.01147496,0.323007911,0.931424916,104.3000031,-22.5,268.2000122,0.00355829,-0.001797165,-0.003453221
1.66817E+12,-0.01147496,0.322031319,0.9333781,105,-22.80000114,269.2000122,0.001114829,-0.0011863,-0.003453221
1.66817E+12,-0.010498367,0.323252052,0.931180835,109.8000031,-23.60000038,270.6000061,0.000503964,-0.001797165,-0.00100976
1.66817E+12,-0.011230811,0.319833964,0.933866382,119.5,-23.39999962,270.3999939,0.001725694,-0.0011863,-0.001620625
1.66817E+12,-0.010742516,0.3225196,0.9333781,127.5,-19,270,0.001114829,0.001868026,0.005098892
1.66817E+12,-0.009521775,0.322763741,0.932645679,130.1999969,-16.60000038,270.1000061,0.001725694,0.004922352,-0.002842356
1.66817E+12,-0.010986664,0.323252052,0.931913197,130.1999969,-16.89999962,269.6000061,-0.001939497,-0.003018896,0.002044566
1.66817E+12,-0.010986664,0.323252052,0.932401538,131.5,-15.69999981,269.5,0.001114829,0.001257161,-0.005896682
1.66817E+12,-0.007812738,0.324472815,0.930448353,131.6000061,-15.69999981,269.5,-0.000106901,0.001868026,0.00021197
1.66817E+12,-0.008301035,0.323496193,0.931669116,131.6000061,-15.80000019,269.3000183,-0.001328632,-0.0011863,0.003266296
1.66817E+12,-0.010742516,0.3225196,0.932157397,132.1999969,-14.90000057,268.8000183,0.000503964,3.54302E-05,-0.000398895
1.66817E+12,-0.009033479,0.323984504,0.932889819,133.1999969,-12.90000057,268.2000122,-0.002550362,-0.0011863,-0.00100976
1.66817E+12,-0.008789331,0.319589823,0.933622181,134,-10.80000019,267.7000122,0.00233656,-0.001797165,0.00021197
1.66817E+12,-0.011230811,0.323252052,0.930936635,134,-9.699999809,267,-0.001939497,-0.001797165,0.001433701
1.66817E+12,-0.010254219,0.323007911,0.931180835,133.8000031,-9.199999809,266,-0.001902845,0.003534466,-0.003450167
1.66817E+12,-0.007812738,0.323984504,0.931424916,133.8000031,-8.400000572,265.2000122,0.004205807,0.005367062,0.001436755
1.66817E+12,-0.010498367,0.32227546,0.931424916,133.9000092,-7.800000191,264.8000183,0.000540616,-0.003185051,-0.003450167
1.66817E+12,-0.009033479,0.323740363,0.931180835,133.9000092,-7.099999905,265,-0.00129198,-0.00074159,-0.002228437
1.66817E+12,-0.010986664,0.322031319,0.932889819,133.8000031,-6.5,265.2000122,0.002373211,0.001091005,-0.000395841
1.66817E+12,-0.010010071,0.321298867,0.933622181,133.5,-6.099999905,265.3999939,-0.001902845,0.003534466,0.002658486
1.66817E+12,-0.009277627,0.323007911,0.933866382,133.1999969,-5.900000095,265.1000061,0.001762346,-0.000130725,-0.000395841
1.66817E+12,-0.009277627,0.323007911,0.931424916,132.9000092,-5.700000286,264.8999939,0.001151481,-0.000130725,-0.001617571
1.66817E+12,-0.010254219,0.320810586,0.930936635,132.8000031,-5.400000095,264.7000122,-0.00251371,-0.00074159,0.000215025
1.66817E+12,-0.011230811,0.3225196,0.931913197,132.6999969,-5.200000286,264.3000183,-0.001902845,0.002923601,-0.002228437
1.66817E+12,-0.011230811,0.323007911,0.931913197,132.6000061,-5.099999905,264.1000061,0.001151481,-0.001963321,0.000215025
1.66817E+12,-0.009277627,0.32227546,0.931669116,132.5,-5.300000191,264,0.001762346,0.00048014,-0.002228437
1.66817E+12,-0.009277627,0.32227546,0.932889819,132.1999969,-5.700000286,264,0.002373211,-0.002574186,-0.000395841
1.66817E+12,-0.009033479,0.323740363,0.931913197,131.9000092,-6.300000191,264.1000061,0.002984077,-0.001963321,0.00082589
1.66817E+12,-0.009277627,0.324716955,0.930448353,131.4000092,-7.099999905,264.3999939,0.000540616,-0.00074159,-0.001006706
1.66817E+12,-0.010010071,0.323740363,0.930936635,130.9000092,-7.599999905,264.3999939,0.002984077,-0.001352456,-0.004061032
1.66817E+12,-0.012207404,0.321298867,0.933866382,130.6999969,-7.700000286,264.3999939,-0.005568036,0.004145331,0.000215025
1.66817E+12,-0.011230811,0.32227546,0.933622181,130.6999969,-7.800000191,263.8999939,-7.02495E-05,-0.001352456,0.001436755
1.66817E+12,-0.010742516,0.323984504,0.930448353,131,-7.900000095,263.3000183,-0.000681115,-0.001963321,-0.002228437
1.66817E+12,-0.008301035,0.325205237,0.931424916,131,-8.100000381,262.7000122,-0.000681115,0.001091005,-0.004671897
1.66817E+12,-0.010742516,0.323496193,0.932401538,131,-8.199999809,262.2000122,-7.02495E-05,-0.00074159,-0.000395841
1.66817E+12,-0.010010071,0.323740363,0.930936635,130.9000092,-8.199999809,262.1000061,0.001151481,-0.00074159,0.00082589
1.66817E+12,-0.009765923,0.32227546,0.932157397,130.8000031,-8.199999809,262.1000061,-0.001902845,0.002312736,0.001436755
1.66817E+12,-0.011719108,0.321787179,0.932401538,130.8000031,-8.199999809,262.3000183,-0.00129198,-0.001352456,-0.003450167
1.66817E+12,-0.010010071,0.323496193,0.930448353,130.9000092,-8.300000191,262.6000061,0.000540616,0.004756197,-0.003450167
1.66817E+12,-0.010986664,0.323496193,0.932401538,131,-8.400000572,262.5,-0.000681115,-0.000130725,0.00082589
1.66817E+12,-0.009765923,0.3225196,0.932401538,130.9000092,-8.5,262.6000061,0.001151481,-0.002574186,-0.001006706
1.66817E+12,-0.009765923,0.325205237,0.931424916,130.9000092,-8.5,262.5,-7.02495E-05,0.00048014,-0.000395841
1.66817E+12,-0.011719108,0.3225196,0.932645679,130.8000031,-8.5,263.2000122,0.000540616,0.001701871,-0.002228437
1.66817E+12,-0.007812738,0.323252052,0.931913197,130.8000031,-8.600000381,263.2000122,0.002373211,0.001091005,0.00082589
1.66817E+12,-0.009033479,0.323252052,0.932157397,131.1000061,-8.600000381,263.2000122,-0.103917345,0.083557814,0.104672983
1.66817E+12,-0.005371258,0.319589823,0.930692554,131.4000092,-8.699999809,262.8999939,-0.019617938,0.071951367,0.18530719
1.66817E+12,-0.048097175,0.314706892,0.957060456,131.5,-8.800000191,262.8999939,-0.119799837,0.051181957,0.115057692
1.66817E+12,-0.094241165,0.266609728,1.003448606,131.4000092,-8.800000191,262.8999939,-0.008011498,-0.433845073,-1.778624535
1.66817E+12,0.301522881,0.271736801,1.04763937,131.4000092,-8.800000191,262.8000183,-0.01167669,-0.895659208,-2.365665913
1.66817E+12,-0.083498642,0.144779801,1.00100708,131.5,-8.699999809,262.8000183,-0.062989369,-1.050208092,-2.902616739
1.66817E+12,0.0512711,0.194097728,1.015411854,131.5,-8.699999809,262.6000061,-0.017785341,-1.028827786,-3.157347441
1.66817E+12,-0.07959228,0.238532677,1.125034332,131.6000061,-8.800000191,262.6000061,-0.092310898,-0.411853909,-1.123777032
1.66817E+12,-0.070802942,0.12305063,1.553270102,131.5,-8.900000572,262.6000061,0.006649268,0.105548963,0.298317254
1.66817E+12,-0.121585742,0.292245269,1.032990456,131.6000061,-8.900000572,262.6000061,0.002373211,-0.003795916,-0.005893628
1.66817E+12,-0.042725913,0.230475798,0.974639177,131.6000061,-9,262.6000061,0.002984077,-0.006850243,-0.004061032
1.66817E+12,0.011719108,0.342295617,0.915066957,131.5,-9,262.5,0.018255709,0.001091005,-0.051708523
1.66817E+12,-0.007080295,0.321787179,0.932645679,131.5,-8.800000191,262.3000183,-0.057491582,-0.518144488,-1.500070095
1.66817E+12,0.002197333,0.338389248,0.915799439,131.5,-8.800000191,262.3999939,0.103165977,-0.242644221,-0.630808771
1.66817E+12,0.022217475,0.319589823,0.951933384,131.6999969,-8.699999809,262.5,0.119659342,-0.056941193,-0.213587821
1.66817E+12,-0.187261567,0.118900113,1.142613053,131.6999969,-8.699999809,262.8000183,-0.084980525,0.004756197,-0.195261851
1.66817E+12,-0.023926511,0.202887058,1.001739621,131.8000031,-8.699999809,262.7000122,0.165474221,-0.140629724,-0.20381397
1.66817E+12,-0.051515244,0.212164685,0.943632305,131.8000031,-8.800000191,262.7000122,0.073233582,-0.080764942,-0.225194246
1.66817E+12,-0.049073763,0.334482849,0.985137522,131.8000031,-8.900000572,262.7000122,0.136763558,-0.027008796,-0.213587821
1.66817E+12,0.072023682,0.271736801,0.827906191,131.9000092,-8.900000572,262.6000061,-0.119799837,-0.082597531,-0.164107725
1.66817E+12,-0.006591998,0.30542925,0.879421413,132,-8.800000191,262.3999939,-0.040998224,-0.02639793,-0.079197459
1.66817E+12,0.055177465,0.329355776,1.094271779,132.1000061,-8.600000381,262.2000122,0.051242433,-0.068547629,-0.095690817
1.66817E+12,0.035645623,0.258552819,1.070345163,132.1000061,-8.5,262.3999939,0.001151481,-0.01356976,-0.09202563
1.66817E+12,0.056886502,0.204840228,1.156041145,132.1000061,-8.600000381,262.3999939,-0.070319757,0.175187603,-0.095079958
1.66817E+12,-0.103274643,0.417004913,0.768578172,132.1000061,-8.699999809,262.5,0.024975225,-0.072823696,0.158429116
1.66817E+12,0.106692716,0.200445578,1.036652803,132.1999969,-8.699999809,262.5,-0.102695607,-0.01356976,0.088179618
1.66817E+12,0.348155171,0.402111888,0.965117335,132.1000061,-8.699999809,262.3000183,0.058572814,-0.03556091,0.198135361
1.66817E+12,-0.081301309,0.28418836,0.958281219,132.1999969,-8.600000381,262.2000122,0.012757921,0.04568417,0.103451245
1.66817E+12,-0.094241165,0.226081118,0.953154147,132.1999969,-8.600000381,262.1000061,0.122102797,-0.093593106,0.280602187
1.66817E+12,-0.085451826,0.290780365,1.028107643,132.1999969,-8.600000381,262.1000061,0.067124926,0.155029058,0.261054486
1.66817E+12,-0.151371807,0.206549287,0.993926883,132.1000061,-8.600000381,262.2000122,0.171582893,0.053625416,0.226235166
1.66817E+12,0.039551988,0.388683736,0.855983138,132.1000061,-8.600000381,262.2000122,0.130044058,0.07989262,0.213406995
1.66817E+12,0.023926511,0.663838625,0.84841454,132.1999969,-8.5,262.2000122,0.090948671,0.046295032,0.366734147
1.66817E+12,-0.019531846,0.443372905,0.760032952,132.3000031,-8.5,262,0.020699169,-0.016624086,0.008767137
1.66817E+12,0.061037019,0.468520194,0.807885945,132.3000031,-8.5,262,-0.009844094,-0.005017647,0.005712812
1.66817E+12,-0.0507828,0.30103457,0.949003577,132.3000031,-8.600000381,262.1000061,0.001151481,-0.005017647,0.006323677
1.66817E+12,-0.014404737,0.328379184,0.94167918,132.1000061,-8.800000191,262.5,0.004816672,-0.005628512,0.004491081
1.66817E+12,-0.007080295,0.320810586,0.935819626,132.1000061,-8.699999809,262.6000061,0.006649268,0.001701871,0.00204762
1.66817E+12,-0.002929777,0.327646732,0.931180835,131.8000031,-8.699999809,262.8000183,0.004205807,0.002312736,0.00204762
1.66817E+12,-0.005859554,0.331308931,0.93313396,131.9000092,-8.600000381,262.8999939,-7.02495E-05,-0.003185051,-0.002228437
1.66817E+12,-0.00512711,0.325449407,0.932889819,131.9000092,-8.600000381,263.5,-0.003735441,-0.000130725,0.002658486
1.66817E+12,-0.007324443,0.329111636,0.932157397,132,-8.5,263.3999939,0.000540616,-0.001963321,0.00082589
1.66817E+12,-0.00756859,0.329111636,0.931424916,132.1000061,-8.5,263.2000122,-0.00129198,-0.00074159,-0.001006706
1.66817E+12,-0.004394665,0.327646732,0.932645679,131.9000092,-8.400000572,263.5,0.001762346,-0.001352456,0.00204762
1.66817E+12,-0.007080295,0.328623325,0.932889819,131.6999969,-8.400000572,264.3000183,-0.00129198,0.001701871,-0.001617571
1.66817E+12,-0.006103702,0.330088198,0.931669116,131.6999969,-8.5,264.3000183,-7.02495E-05,-0.000130725,0.005101946
1.66817E+12,-0.005371258,0.327890873,0.93313396,131.8000031,-8.5,263.8000183,0.002984077,0.001701871,0.005101946
1.66817E+12,-0.009033479,0.329844058,0.931669116,132,-8.300000191,262.8999939,0.001762346,-0.001352456,-0.001006706
1.66817E+12,-0.006103702,0.328379184,0.9333781,132.1000061,-8.199999809,262.3999939,-0.000681115,-0.001352456,-0.001617571
1.66817E+12,-0.006103702,0.329844058,0.931669116,132.1999969,-8.300000191,262.6000061,0.001762346,-0.000130725,0.000215025
1.66817E+12,-0.007080295,0.329844058,0.932157397,132.1000061,-8.300000191,262.6000061,0.003594942,-0.001352456,0.00082589
1.66817E+12,-0.007812738,0.331308931,0.931424916,132.1999969,-8.199999809,262.6000061,0.001151481,0.004145331,-0.002228437
1.66817E+12,-0.005859554,0.328623325,0.932889819,132,-8.199999809,262.3000183,-0.001902845,-0.000130725,-0.002228437
1.66817E+12,-0.006591998,0.330088198,0.931669116,132,-8.199999809,262.3000183,-0.00251371,-0.003795916,0.003269351
1.66817E+12,-0.006591998,0.329844058,0.931180835,132,-8.199999809,262.3000183,0.001762346,-0.002574186,-0.002839301
1.66817E+12,-0.006103702,0.328379184,0.93313396,132.1000061,-8.199999809,262.3999939,-0.000681115,-0.004406782,0.003269351
1.66817E+12,-0.007324443,0.331308931,0.930448353,132.1000061,-8.199999809,262.2000122,-0.003735441,0.001091005,0.000215025
1.66817E+12,-0.006591998,0.329844058,0.929960072,132,-8.199999809,262,0.003594942,-0.001352456,-0.001006706
1.66817E+12,-0.007324443,0.328379184,0.931669116,132,-8.199999809,262,-7.02495E-05,-0.002574186,-0.002839301
1.66817E+12,-0.005615406,0.329111636,0.930692554,132.1000061,-8.199999809,261.8999939,-0.000681115,0.002312736,-0.002228437
1.66817E+12,-0.007324443,0.33082065,0.931424916,132,-8.300000191,262,-7.02495E-05,-0.001352456,-0.000395841
1.66817E+12,-0.007080295,0.33106479,0.931424916,132,-8.400000572,262,0.000540616,-0.001963321,-0.002839301
1.66817E+12,-0.007324443,0.329844058,0.931669116,131.8000031,-8.400000572,262.1000061,0.005427538,-0.002574186,-0.002839301
1.66817E+12,-0.005615406,0.328867465,0.93313396,132,-8.400000572,262.2000122,-0.000681115,0.005367062,-0.001617571
1.66817E+12,-0.00634785,0.328379184,0.931180835,132.1999969,-8.400000572,261.8999939,-0.003124576,-0.002574186,0.00082589
1.66817E+12,-0.007080295,0.329355776,0.93313396,132.1000061,-8.400000572,261.8000183,-0.001902845,0.003534466,0.003880216
1.66817E+12,-0.006591998,0.329355776,0.931424916,132.1000061,-8.300000191,261.8000183,0.002984077,0.00048014,-0.001006706
1.66817E+12,-0.007812738,0.329355776,0.931180835,131.8000031,-8.400000572,261.8999939,0.000540616,-0.001963321,0.000215025
1.66817E+12,-0.007324443,0.329599917,0.931424916,131.9000092,-8.400000572,262,0.002373211,-0.001352456,-0.001006706
1.66817E+12,-0.005859554,0.330576479,0.931424916,132,-8.5,262.2000122,0.002373211,-0.003185051,0.00082589
1.66817E+12,-0.005371258,0.330088198,0.930936635,132.1999969,-8.400000572,262.2000122,-0.00251371,-0.00074159,0.00082589
1.66817E+12,-0.004394665,0.327646732,0.931913197,132.1000061,-8.300000191,262.2000122,0.001762346,-0.004406782,-0.002839301
1.66817E+12,-0.00756859,0.33082065,0.931424916,132.1999969,-8.199999809,262.2000122,-0.001902845,-0.001352456,-0.003450167
1.66817E+12,-0.006836147,0.329844058,0.932157397,132.1999969,-8.199999809,261.8999939,0.001151481,-0.002574186,-0.004061032
1.66817E+12,-0.006103702,0.328379184,0.93313396,132.4000092,-8.199999809,261.8999939,-7.02495E-05,0.001701871,-0.001006706
1.66817E+12,-0.005615406,0.331308931,0.930204153,132.5,-8.100000381,261.8000183,-0.001420262,0.000653626,-0.001513724
1.66817E+12,-0.00756859,0.329111636,0.930448353,132.4000092,-8.100000381,261.8000183,-0.001420262,0.000653626,-0.002124589
1.66817E+12,-0.009521775,0.329844058,0.931180835,132.4000092,-8.199999809,261.6000061,-0.001420262,0.002486221,-0.000291994
1.66817E+12,-0.00634785,0.33082065,0.929960072,132.1000061,-8.100000381,261.7000122,-0.002031127,0.001875356,0.002151467
1.66817E+12,-0.006103702,0.328867465,0.931180835,132.1999969,-8,261.8000183,-0.000198531,-0.00117897,0.000929737
1.66817E+12,-0.006103702,0.330576479,0.931180835,132.3000031,-7.900000095,262,-0.000809396,0.000653626,-0.002735455
1.66817E+12,-0.005859554,0.329844058,0.930448353,132.3000031,-7.900000095,262.2000122,0.005299256,-0.000568105,-0.001513724
1.66817E+12,-0.009277627,0.329111636,0.931424916,132.4000092,-7.900000095,262,0.000412334,-0.0024007,-0.000291994
1.66817E+12,-0.008056886,0.331553102,0.930692554,132.3000031,-8,262.1000061,-0.001420262,0.000653626,0.003984063
1.66817E+12,-0.007080295,0.331308931,0.930448353,132.4000092,-7.900000095,261.8000183,-0.001420262,0.004318817,0.002762333
1.66817E+12,-0.006591998,0.328379184,0.932889819,132.3000031,-7.900000095,262.1000061,-0.002031127,-0.00117897,0.002151467
1.66817E+12,-0.006103702,0.328379184,0.932645679,132.1999969,-7.900000095,262.3000183,0.001023199,-0.001789835,-0.002124589
1.66817E+12,-0.008301035,0.33082065,0.930936635,131.9000092,-8,262.6000061,0.002855795,0.002486221,0.000318872
1.66817E+12,-0.007812738,0.330088198,0.929227591,131.8000031,-8,262.3999939,-0.002641992,0.002486221,0.002151467
1.66817E+12,-0.00634785,0.330576479,0.932157397,131.8000031,-8,262.3999939,0.004688391,-0.0024007,0.000318872
1.66817E+12,-0.008056886,0.329844058,0.930692554,132.1999969,-7.900000095,262.2000122,-0.003863723,0.000653626,0.002151467
1.66817E+12,-0.006591998,0.329111636,0.931180835,132.3000031,-7.800000191,262.3999939,0.001023199,-0.001789835,-0.002124589
1.66817E+12,-0.00756859,0.330332339,0.931180835,132.3000031,-7.800000191,262.5,0.000412334,0.001875356,-0.001513724
1.66817E+12,-0.005615406,0.330332339,0.931180835,132.1999969,-7.900000095,262.3999939,0.002855795,-0.004233296,-0.000291994
1.66817E+12,-0.007080295,0.33106479,0.932157397,132.3000031,-7.900000095,262.2000122,-0.005085453,-0.000568105,-0.002124589
1.66817E+12,-0.007080295,0.330576479,0.930448353,132.1000061,-8,262.1000061,0.00224493,0.001264491,-0.002735455
1.66817E+12,-0.007324443,0.329844058,0.9333781,132.1000061,-7.900000095,262.3000183,-0.002031127,-0.003011566,-0.002735455
1.66817E+12,-0.005371258,0.330576479,0.931424916,132.1999969,-7.900000095,262.2000122,-0.001420262,-0.006065892,0.001540602
1.66817E+12,-0.007080295,0.329355776,0.932157397,132.1999969,-8,262.1000061,0.001634065,-0.001789835,0.002151467
1.66817E+12,-0.006591998,0.33106479,0.931180835,132.1000061,-8,262,-0.000198531,0.001875356,0.005205793
1.66817E+12,-0.005859554,0.329355776,0.932401538,132,-8.100000381,261.8000183,0.001634065,-0.003011566,0.000318872
1.66817E+12,-0.006591998,0.33106479,0.930692554,132.1000061,-8,261.6000061,-0.000198531,0.000653626,0.000929737
1.66817E+12,-0.009033479,0.329111636,0.931913197,132.3000031,-7.900000095,261.6000061,-0.000809396,0.003707952,0.003373198
1.66817E+12,-0.00634785,0.33106479,0.932157397,132.3000031,-8,261.5,-0.002641992,0.001264491,-0.000291994
1.66817E+12,-0.007324443,0.33082065,0.930936635,132.1999969,-7.900000095,261.7000122,0.001023199,0.003097087,0.000318872
1.66817E+12,-0.005371258,0.327402562,0.932401538,132.1000061,-8,261.8000183,-0.000809396,-0.0024007,-0.000902859
1.66817E+12,-0.008545183,0.33082065,0.930936635,132.1000061,-7.900000095,262,-0.001420262,0.002486221,0.004594928
1.66817E+12,-0.00634785,0.33106479,0.932401538,132.3000031,-7.900000095,261.8000183,0.001023199,0.001875356,-0.001513724
1.66817E+12,-0.005859554,0.331553102,0.930692554,132.3000031,-7.900000095,261.8000183,0.001023199,-0.00117897,-0.000291994
1.66817E+12,-0.006103702,0.328867465,0.930692554,132.3000031,-7.900000095,262,0.002855795,-0.003622431,-0.000291994
